0.434573,0.0578933,0.70429,
0.430521,0.0570997,0.694635,
0.427427,0.0564395,0.686604,
0.42533,0.0559163,0.680238,
0.42723,0.0559208,0.680293,
0.434515,0.0566269,0.688884,
0.443588,0.057559,0.700223,
0.450301,0.0581782,0.707755,
0.457084,0.058801,0.715332,
0.459046,0.058801,0.715332,
0.466071,0.0594468,0.723188,
0.471254,0.0598531,0.728131,
0.47125,0.0595999,0.725051,
0.4706,0.0592676,0.721009,
0.469146,0.0588373,0.715773,
0.470575,0.0587705,0.714961,
0.471765,0.0586746,0.713794,
0.47323,0.0586135,0.713051,
0.476121,0.0587288,0.714454,
0.475658,0.0584312,0.710833,
0.476146,0.0582523,0.708657,
0.47809,0.0582523,0.708657,
0.479544,0.0581929,0.707934,
0.487348,0.0589014,0.716553,
0.493559,0.0594124,0.72277,
0.491831,0.0589675,0.717358,
0.490073,0.0585226,0.711946,
0.492832,0.0586185,0.713112,
0.502138,0.0594893,0.723705,
-0.55067,0.0660789,0.777911,
-0.549463,0.0661905,0.779225,
-0.545349,0.0659516,0.776412,
-0.54071,0.0656469,0.772825,
-0.53859,0.0656469,0.772825,
-0.5338,0.0653202,0.768978,
-0.533759,0.0655742,0.771969,
-0.535312,0.066027,0.777299,
-0.535822,0.0663542,0.781151,
-0.53348,0.0663295,0.780861,
-0.530004,0.0661629,0.778899,
-0.526688,0.0660151,0.77716,
-0.523638,0.0658995,0.775799,
-0.521899,0.0659488,0.776378,
-0.51977,0.0659488,0.776378,
-0.516582,0.065814,0.774791,
-0.514869,0.0658667,0.775413,
-0.514411,0.0660811,0.777937,
-0.513975,0.0663002,0.780515,
-0.509534,0.0660022,0.777007,
-0.50484,0.0656689,0.773083,
-0.502821,0.0656822,0.77324,
-0.503564,0.0660579,0.777663,
-0.501149,0.0660208,0.777227,
-0.497369,0.0658027,0.774659,
-0.493617,0.0655865,0.772113,
-0.491499,0.0655865,0.772113,
-0.491225,0.0658337,0.775023,
-0.490504,0.0660228,0.77725,
-0.488831,0.0660849,0.777981,
-0.486307,0.0660319,0.777357,
-0.484216,0.0660375,0.777423,
-0.479679,0.0657082,0.773546,
-0.475879,0.0654772,0.770827,
-0.471004,0.0650957,0.766336,
-0.467951,0.0649637,0.764782,
-0.464206,0.0647341,0.762078,
-0.463434,0.0649188,0.764253,
-0.461993,0.065011,0.765339,
-0.458351,0.0647929,0.762771,
-0.453458,0.0643952,0.758089,
-0.450615,0.0642863,0.756807,
-0.450459,0.0645614,0.760046,
-0.450818,0.0649133,0.764189,
-0.448721,0.0649133,0.764189,
-0.446791,0.0649374,0.764472,
-0.445816,0.0651012,0.7664,
-0.443226,0.0650296,0.765558,
-0.438433,0.0646327,0.760885,
-0.434166,0.0643099,0.757085,
-0.434552,0.0646764,0.7614,
-0.43619,0.0652337,0.76796,
-0.434563,0.0653058,0.768809,
-0.428197,0.0646629,0.761241,
-0.421347,0.0639404,0.752734,
-0.418233,0.0637804,0.750851,
-0.41951,0.0642917,0.75687,
-0.419724,0.0646443,0.761022,
-0.419029,0.06486,0.76356,
-0.41741,0.0649339,0.764431,
-0.416073,0.0650527,0.76583,
-0.414644,0.0651583,0.767072,
-0.412909,0.0652167,0.76776,
-0.410489,0.0651667,0.767172,
-0.407672,0.0650531,0.765834,
-0.40645,0.065194,0.767493,
-0.403341,0.0650322,0.765588,
-0.399309,0.0647191,0.761902,
-0.394569,0.0642872,0.756818,
-0.393885,0.0645152,0.759502,
-0.391591,0.0644806,0.759094,
-0.389586,0.0644935,0.759246,
-0.387918,0.0645624,0.760057,
-0.388636,0.0650314,0.765579,
-0.387977,0.0652739,0.768433,
-0.385954,0.0652883,0.768603,
-0.381261,0.0648487,0.763427,
-0.378805,0.0647867,0.762698,
-0.376552,0.064759,0.762372,
-0.376579,0.0651254,0.766685,
-0.373137,0.0648926,0.763945,
-0.370451,0.0647893,0.762729,
-0.368527,0.0648188,0.763076,
-0.367486,0.0650051,0.765269,
-0.3653,0.0649896,0.765087,
-0.363363,0.0650184,0.765426,
-0.362882,0.0653098,0.768856,
-0.358918,0.064974,0.764903,
-0.355905,0.0648074,0.762942,
-0.352197,0.0645116,0.759459,
-0.350983,0.0646717,0.761344,
-0.349324,0.0647513,0.762281,
-0.347997,0.0648939,0.76396,
-0.346396,0.0649866,0.765051,
-0.343679,0.06487,0.763679,
-0.341514,0.0648567,0.763522,
-0.340146,0.0649954,0.765155,
-0.338154,0.0650161,0.765398,
-0.335375,0.0648844,0.763849,
-0.3342,0.0650637,0.765959,
-0.33109,0.064866,0.763631,
-0.328877,0.0648428,0.763358,
-0.326401,0.0647669,0.762464,
-0.32563,0.0650307,0.765571,
-0.323765,0.0650778,0.766125,
-0.321208,0.0649856,0.76504,
-0.31905,0.0649737,0.7649,
-0.317643,0.0651152,0.766566,
-0.316158,0.0652428,0.768068,
-0.315005,0.0654409,0.7704,
-0.313371,0.0655412,0.771581,
-0.310986,0.0654848,0.770916,
-0.30797,0.0652936,0.768665,
-0.305002,0.0651101,0.766505,
-0.303388,0.0652152,0.767743,
-0.301898,0.0653484,0.769311,
-0.298439,0.0650545,0.765851,
-0.295432,0.0648554,0.763507,
-0.293819,0.064962,0.764762,
-0.29279,0.0652001,0.767565,
-0.290599,0.0651808,0.767338,
-0.287795,0.0650229,0.765478,
-0.285582,0.0649971,0.765175,
-0.283728,0.0650532,0.765836,
-0.280979,0.0649036,0.764074,
-0.278581,0.0648332,0.763245,
-0.276747,0.064894,0.763961,
-0.274961,0.0649672,0.764823,
-0.27345,0.0651071,0.76647,
-0.271747,0.065203,0.767598,
-0.270818,0.0654873,0.770946,
-0.268755,0.0655001,0.771096,
-0.265667,0.065261,0.768282,
-0.261646,0.0647874,0.762706,
-0.259073,0.0646672,0.761291,
-0.25751,0.0647993,0.762846,
-0.256437,0.065058,0.765892,
-0.254159,0.0650129,0.765361,
-0.251169,0.0647831,0.762655,
-0.248078,0.0645232,0.759596,
-0.246971,0.0647793,0.762611,
-0.244642,0.0647168,0.761875,
-0.242334,0.0646586,0.76119,
-0.23902,0.0643285,0.757303,
-0.238187,0.0646664,0.761281,
-0.236979,0.0649076,0.764121,
-0.235683,0.0651287,0.766724,
-0.233949,0.0652315,0.767934,
-0.232762,0.0654904,0.770982,
-0.231053,0.0656054,0.772336,
-0.227855,0.0652963,0.768697,
-0.224522,0.064942,0.764526,
-0.222116,0.0648519,0.763466,
-0.220506,0.0649946,0.765145,
-0.218893,0.0651393,0.766848,
-0.215342,0.0647043,0.761728,
-0.213148,0.0646725,0.761353,
-0.21152,0.0648137,0.763015,
-0.210652,0.0651928,0.767479,
-0.208617,0.0652146,0.767736,
-0.205978,0.0650465,0.765757,
-0.204158,0.0651359,0.76681,
-0.200424,0.0646103,0.760621,
-0.19729,0.064269,0.756603,
-0.196694,0.0647562,0.762339,
-0.195826,0.0651633,0.767132,
-0.194712,0.0654963,0.771051,
-0.192645,0.0655128,0.771246,
-0.190598,0.0655364,0.771523,
-0.187943,0.065349,0.769317,
-0.184336,0.0648225,0.76312,
-0.181064,0.0644035,0.758186,
-0.179265,0.0645046,0.759377,
-0.178104,0.06484,0.763326,
-0.176215,0.0649155,0.764214,
-0.174624,0.0651041,0.766434,
-0.173524,0.0654821,0.770885,
-0.171597,0.0655539,0.77173,
-0.168767,0.0652781,0.768483,
-0.166237,0.0651128,0.766537,
-0.163991,0.0650561,0.76587,
-0.161217,0.0647853,0.762681,
-0.159432,0.0649107,0.764157,
-0.159027,0.0656083,0.77237,
-0.15861,0.0663196,0.780744,
-0.156672,0.0664061,0.781763,
-0.153784,0.0660864,0.777999,
-0.151484,0.0660144,0.777151,
-0.149176,0.0659364,0.776233,
-0.147326,0.0660614,0.777705,
-0.145183,0.066057,0.777653,
-0.142629,0.0658628,0.775366,
-0.140401,0.0658157,0.774812,
-0.138193,0.0657762,0.774347,
-0.136851,0.066154,0.778795,
-0.134482,0.0660402,0.777454,
-0.132081,0.0659061,0.775877,
-0.12921,0.0655295,0.771443,
-0.127089,0.0655272,0.771415,
-0.125191,0.065641,0.772756,
-0.123365,0.0657982,0.774606,
-0.12137,0.0658684,0.775432,
-0.119752,0.0661499,0.778746,
-0.117483,0.0660748,0.777862,
-0.115386,0.0660957,0.778108,
-0.112037,0.0653872,0.769768,
-0.108705,0.0646611,0.761219,
-0.106642,0.0646766,0.761402,
-0.104497,0.0646418,0.760992,
-0.102084,0.064436,0.75857,
-0.100076,0.0644832,0.759125,
-0.0992873,0.0653342,0.769143,
-0.0977071,0.0656903,0.773336,
-0.0954774,0.0656158,0.772459,
-0.0933069,0.0655796,0.772032,
-0.0904955,0.0650807,0.76616,
-0.0877651,0.0646178,0.76071,
-0.0857654,0.0646834,0.761482,
-0.0848791,0.065613,0.772426,
-0.0833521,0.0660822,0.77795,
-0.081069,0.065961,0.776522,
-0.0787432,0.0657974,0.774597,
-0.076339,0.0655574,0.771772,
-0.0742886,0.0656163,0.772465,
-0.0721857,0.0656309,0.772637,
-0.070126,0.0656869,0.773295,
-0.0682651,0.0659383,0.776255,
-0.0659491,0.0657522,0.774064,
-0.0638238,0.0657502,0.774041,
-0.0614462,0.0654792,0.77085,
-0.0596413,0.0658209,0.774873,
-0.0578361,0.0661876,0.77919,
-0.0557563,0.0662559,0.779994,
-0.0527128,0.065139,0.766845,
-0.0497231,0.0639984,0.753418,
-0.047668,0.0640141,0.753602,
-0.0460011,0.0645759,0.760217,
-0.0444885,0.0654182,0.770133,
-0.0426516,0.0658437,0.775141,
-0.0407892,0.0662725,0.78019,
-0.0388048,0.0665395,0.783333,
-0.0365519,0.0663505,0.781108,
-0.0339368,0.0654396,0.770384,
-0.0311874,0.0641315,0.754984,
-0.0287887,0.0634097,0.746487,
-0.0268929,0.0637697,0.750725,
-0.0253027,0.0649745,0.764909,
-0.0235859,0.0660425,0.777482,
-0.0214155,0.0659265,0.776116,
-0.0191295,0.0653895,0.769795,
-0.0169431,0.0651022,0.766413,
-0.0148657,0.0652115,0.7677,
-0.0128775,0.065813,0.77478,
-0.0107991,0.0661007,0.778167,
-0.00861749,0.0657416,0.77394,
-0.00642954,0.0650842,0.7662,
-0.00433055,0.0651259,0.766691,
-0.00225171,0.0658356,0.775046,
-0.000127469,0.0667754,0.786109,
0.0020349,0.0669725,0.78843,
0.00414324,0.0661044,0.77821,
0.00618199,0.065094,0.766316,
0.00823857,0.0647364,0.762105,
0.0103972,0.0651629,0.767127,
0.0125367,0.0653466,0.769289,
0.0146724,0.06546,0.770624,
0.0167891,0.065471,0.770754,
0.019,0.0658057,0.774694,
0.0212021,0.0660458,0.777521,
0.0232313,0.0657525,0.774068,
0.0253259,0.0656778,0.773188,
0.0274159,0.0656037,0.772316,
0.029778,0.0661449,0.778687,
0.0320203,0.066365,0.781279,
0.0345805,0.0671753,0.790818,
0.0369467,0.0675352,0.795055,
0.0388581,0.0670699,0.789577,
0.0401364,0.0656189,0.772495,
0.0418012,0.0649135,0.764191,
0.0437962,0.0647638,0.762428,
0.0460779,0.0650323,0.76559,
0.0480866,0.0649089,0.764137,
0.0503446,0.0651183,0.766602,
0.0523579,0.0650071,0.765293,
0.0547653,0.0653749,0.769623,
0.0574002,0.0659769,0.77671,
0.0591658,0.0655724,0.771948,
0.0608126,0.0650688,0.766019,
0.0619405,0.064062,0.754167,
0.0636728,0.0637253,0.750203,
0.0645678,0.0625979,0.736931,
0.0659699,0.0620156,0.730076,
0.0674765,0.061563,0.724747,
0.0691197,0.0612575,0.72115,
0.0708638,0.0610558,0.718776,
0.0729728,0.0611708,0.72013,
0.0756708,0.0617606,0.727073,
0.0783262,0.0622862,0.733261,
0.0803942,0.0623301,0.733777,
0.0818392,0.0619006,0.728722,
0.0834768,0.0616338,0.725581,
0.0852177,0.0614539,0.723463,
0.087441,0.0616222,0.725444,
0.0897599,0.0618488,0.728112,
0.0917013,0.0618111,0.727668,
0.0930037,0.0613535,0.722281,
0.0947552,0.0612051,0.720534,
0.0965149,0.0610679,0.718919,
0.0980573,0.0608015,0.715783,
0.10046,0.0610687,0.718928,
0.103609,0.0617701,0.727185,
0.107259,0.0627382,0.738582,
0.109488,0.0628551,0.739958,
0.112889,0.0636278,0.749054,
0.115495,0.0639327,0.752644,
0.117601,0.0639554,0.752911,
0.118831,0.0635092,0.747659,
0.121226,0.0636897,0.749784,
0.122666,0.0633713,0.746035,
0.123271,0.0626387,0.737411,
0.124771,0.0623775,0.734336,
0.126877,0.0624222,0.734863,
0.127012,0.0615115,0.724141,
0.129494,0.0617479,0.726923,
0.133008,0.0624617,0.735327,
0.135925,0.062878,0.740228,
0.135675,0.0618387,0.727993,
0.136757,0.0614276,0.723153,
0.140774,0.062328,0.733753,
0.144758,0.0631883,0.743881,
0.146435,0.0630317,0.742037,
0.147763,0.0627316,0.738504,
0.14955,0.0626315,0.737327,
0.150952,0.0623751,0.734308,
0.153139,0.0624455,0.735137,
0.154885,0.0623368,0.733856,
0.154594,0.061421,0.723076,
0.154156,0.0604714,0.711896,
0.156568,0.060649,0.713987,
0.159531,0.0610335,0.718514,
0.16124,0.0609344,0.717347,
0.161907,0.0604487,0.711629,
0.164242,0.0605901,0.713294,
0.168479,0.0614214,0.723081,
0.173366,0.0624677,0.735398,
0.177391,0.0631826,0.743814,
0.179639,0.0632559,0.744677,
0.179815,0.062606,0.737026,
0.18077,0.0622385,0.7327,
0.184532,0.0628353,0.739725,
0.189315,0.0637627,0.750642,
0.192993,0.0643021,0.756993,
0.193308,0.0637216,0.750159,
0.194184,0.0633359,0.745619,
0.197567,0.0637676,0.750701,
0.2,0.0638872,0.752109,
0.198808,0.0628581,0.739994,
0.195483,0.061182,0.720262,
0.195823,0.0606753,0.714297,
0.199389,0.0611681,0.720098,
0.204626,0.0621589,0.731762,
0.209593,0.0630492,0.742244,
0.213378,0.0635702,0.748377,
0.213984,0.0631432,0.74335,
0.215222,0.0629091,0.740594,
0.215166,0.0623046,0.733478,
0.216318,0.0620578,0.730573,
0.219157,0.0622952,0.733367,
0.221667,0.0624356,0.73502,
0.221867,0.0619286,0.729051,
0.224406,0.0620777,0.730806,
0.228702,0.0627059,0.738202,
0.233057,0.0633392,0.745657,
0.23341,0.0628834,0.740291,
0.23263,0.0621327,0.731454,
0.232356,0.0615288,0.724344,
0.232906,0.0611514,0.719902,
0.236273,0.061514,0.72417,
0.240768,0.0621615,0.731793,
0.242895,0.0621924,0.732156,
0.24491,0.0621939,0.732174,
0.247253,0.0622782,0.733166,
0.252479,0.0630814,0.742623,
0.253952,0.0629417,0.740978,
0.254561,0.0625916,0.736857,
0.255125,0.0622362,0.732672,
0.257674,0.0623666,0.734207,
0.257879,0.0619321,0.729092,
0.258467,0.0615955,0.72513,
0.259709,0.0614189,0.723051,
0.26426,0.0620216,0.730147,
0.268131,0.0624566,0.735267,
0.269624,0.0623356,0.733842,
0.272011,0.0624213,0.734852,
0.276339,0.0629481,0.741053,
0.278251,0.0629208,0.740732,
0.276983,0.06218,0.73201,
0.277656,0.0618825,0.728509,
0.280063,0.0619729,0.729573,
0.282118,0.0619848,0.729713,
0.282711,0.0616773,0.726092,
0.284539,0.0616419,0.725676,
0.286273,0.0615866,0.725025,
0.288733,0.0616874,0.726211,
0.289486,0.0614245,0.723116,
0.288626,0.0608253,0.716062,
0.290386,0.0607825,0.715559,
0.293041,0.0609263,0.717251,
0.298277,0.0616015,0.7252,
0.302396,0.0620383,0.730343,
0.306509,0.0624681,0.735403,
0.305812,0.0619188,0.728935,
0.307112,0.0617779,0.727277,
0.30943,0.0618425,0.728038,
0.3122,0.0619959,0.729844,
0.31286,0.0617312,0.726728,
0.311568,0.0610871,0.719144,
0.315608,0.0614897,0.723884,
0.321434,0.0622333,0.732638,
0.324753,0.0624853,0.735605,
0.32576,0.062292,0.73333,
0.328351,0.0624021,0.734625,
0.333978,0.0630843,0.742657,
0.33472,0.0628412,0.739795,
0.334535,0.0624279,0.734929,
0.336286,0.0623789,0.734352,
0.332654,0.0613377,0.722095,
0.330582,0.0605948,0.713349,
0.330784,0.060275,0.709585,
0.334923,0.0606722,0.71426,
0.337201,0.0607296,0.714936,
0.339699,0.0608257,0.716067,
0.342545,0.0609827,0.717915,
0.344832,0.0610389,0.718577,
0.346083,0.0609123,0.717086,
0.347741,0.0608581,0.716448,
0.348819,0.0607037,0.714631,
0.352057,0.0609248,0.717234,
0.352994,0.0607475,0.715147,
0.354065,0.060595,0.713351,
0.350389,0.0596363,0.702065,
0.349083,0.0590893,0.695625,
0.348981,0.0587508,0.691641,
0.354657,0.0593836,0.699091,
0.362472,0.0603657,0.710652,
0.365682,0.0605745,0.71311,
0.367716,0.0605873,0.713261,
0.368134,0.0603352,0.710293,
0.366021,0.0596731,0.702498,
0.365037,0.059201,0.696941,
0.368166,0.0593973,0.699251,
0.374683,0.0601354,0.707941,
0.373697,0.059668,0.702438,
0.373753,0.0593707,0.698939,
0.377377,0.0596405,0.702115,
0.384216,0.0604131,0.711209,
0.384665,0.060178,0.708442,
0.382624,0.0595578,0.701141,
0.384841,0.0596033,0.701677,
0.386943,0.0596307,0.701999,
0.38676,0.0593072,0.698191,
0.384207,0.0586255,0.690165,
0.382789,0.0581227,0.684246,
0.384603,0.0581132,0.684134,
0.39057,0.0587283,0.691376,
0.397583,0.0594939,0.700389,
0.401941,0.0598568,0.704661,
0.403323,0.0597752,0.7037,
0.404375,0.0596456,0.702175,
0.403478,0.0592311,0.697295,
0.405864,0.0593002,0.698108,
0.409672,0.0595755,0.70135,
0.415263,0.0601064,0.707599,
0.417705,0.0601784,0.708448,
0.419648,0.0601784,0.708448,
0.41666,0.0594746,0.700161,
0.411207,0.0584268,0.687827,
0.412656,0.0583649,0.687098,
0.416514,0.0586428,0.690369,
0.415222,0.0581962,0.685112,
0.411966,0.0574797,0.676677,
0.412593,0.0573089,0.674667,
0.415753,0.0574901,0.676799,
0.416971,0.0574022,0.675764,
0.416108,0.0570299,0.671381,
0.415683,0.0567206,0.66774,
0.41379,0.0562145,0.661783,
0.414284,0.0560358,0.659679,
0.417694,0.0562513,0.662215,
0.426638,0.0572071,0.673467,
0.436708,0.0583049,0.686391,
0.445495,0.0592226,0.697195,
0.447407,0.0592226,0.697195,
0.453673,0.0597963,0.703949,
0.457009,0.0599808,0.706121,
0.453519,0.0592715,0.697771,
0.451964,0.0588201,0.692457,
0.452372,0.0586268,0.69018,
0.45415,0.0586118,0.690005,
0.453424,0.0582753,0.686043,
0.451998,0.0578519,0.681059,
0.456286,0.0581604,0.68469,
0.458657,0.0582229,0.685426,
0.457234,0.0578054,0.680511,
0.459101,0.0578054,0.680511,
0.459398,0.0576085,0.678193,
0.467057,0.0583327,0.686719,
0.475184,0.0591094,0.695862,
0.475831,0.058953,0.694021,
0.475408,0.0586659,0.690641,
0.4799,0.0589852,0.6944,
0.491378,0.0601572,0.708198,
-0.548974,0.0680028,0.775515,
-0.548322,0.0681862,0.777607,
-0.543767,0.0678838,0.774158,
-0.540336,0.0677199,0.77229,
-0.538217,0.0677199,0.77229,
-0.535095,0.0675932,0.770844,
-0.535027,0.0678526,0.773803,
-0.536195,0.0682717,0.778582,
-0.535785,0.0684922,0.781097,
-0.532486,0.0683439,0.779405,
-0.528259,0.0680747,0.776335,
-0.52514,0.0679466,0.774875,
-0.522867,0.0679275,0.774657,
-0.520815,0.067937,0.774766,
-0.51869,0.067937,0.774766,
-0.516831,0.067972,0.775164,
-0.515622,0.0680933,0.776547,
-0.513756,0.0681282,0.776946,
-0.510369,0.067961,0.775039,
-0.504887,0.0675122,0.769921,
-0.499206,0.067033,0.764456,
-0.495473,0.0668124,0.76194,
-0.493868,0.0668781,0.762689,
-0.492462,0.0669714,0.763753,
-0.491556,0.0671338,0.765605,
-0.491111,0.0673608,0.768194,
-0.489003,0.0673608,0.768194,
-0.489665,0.0677439,0.772563,
-0.489741,0.0680488,0.77604,
-0.488358,0.0681529,0.777227,
-0.484346,0.0678894,0.774222,
-0.479133,0.0674545,0.769262,
-0.473269,0.0669237,0.76321,
-0.469816,0.0667306,0.761007,
-0.465481,0.06641,0.757351,
-0.461419,0.0661256,0.754107,
-0.458382,0.0659862,0.752518,
-0.457528,0.0661611,0.754513,
-0.456873,0.0663666,0.756856,
-0.452101,0.0659732,0.75237,
-0.447952,0.0656676,0.748884,
-0.446269,0.0657222,0.749507,
-0.445479,0.0659095,0.751643,
-0.444355,0.0660489,0.753233,
-0.442289,0.0660489,0.753233,
-0.439871,0.0659961,0.752631,
-0.439646,0.0662735,0.755794,
-0.437308,0.0662335,0.755338,
-0.43107,0.0655994,0.748107,
-0.428296,0.0654891,0.746849,
-0.427932,0.0657478,0.749799,
-0.429434,0.0662973,0.756065,
-0.426265,0.0661275,0.754129,
-0.420062,0.0654829,0.746778,
-0.416005,0.0651683,0.74319,
-0.414246,0.0652124,0.743693,
-0.415127,0.0656745,0.748963,
-0.415046,0.0659881,0.75254,
-0.412264,0.0658736,0.751233,
-0.410279,0.0658856,0.751371,
-0.4091,0.066028,0.752994,
-0.409545,0.0664352,0.757639,
-0.407055,0.0663682,0.756874,
-0.405689,0.0664845,0.7582,
-0.403644,0.0664903,0.758267,
-0.403926,0.0668813,0.762726,
-0.400539,0.0666659,0.76027,
-0.397093,0.0664383,0.757673,
-0.391476,0.0658431,0.750886,
-0.390121,0.0659623,0.752246,
-0.386219,0.0656497,0.74868,
-0.385034,0.0657982,0.750374,
-0.383052,0.0658114,0.750524,
-0.384385,0.0663972,0.757206,
-0.383805,0.0666572,0.760171,
-0.382473,0.0667887,0.76167,
-0.379353,0.0666078,0.759607,
-0.376247,0.0664272,0.757547,
-0.372417,0.0661162,0.754001,
-0.371259,0.0662788,0.755855,
-0.36855,0.0661647,0.754554,
-0.365586,0.0660031,0.752711,
-0.362259,0.065774,0.750098,
-0.361543,0.066019,0.752892,
-0.362423,0.0665598,0.75906,
-0.36149,0.0667721,0.761481,
-0.360532,0.0669824,0.763878,
-0.35456,0.0662578,0.755616,
-0.351254,0.0660261,0.752973,
-0.347161,0.0656427,0.7486,
-0.345256,0.0656709,0.748922,
-0.343049,0.0656417,0.748589,
-0.342795,0.065988,0.752539,
-0.342267,0.0662856,0.755933,
-0.341555,0.066551,0.758959,
-0.339955,0.0666453,0.760035,
-0.337896,0.0666504,0.760093,
-0.33369,0.0662296,0.755294,
-0.33048,0.0660022,0.752701,
-0.329508,0.0662219,0.755206,
-0.327983,0.0663323,0.756465,
-0.326175,0.0663868,0.757086,
-0.324559,0.0664811,0.758162,
-0.324103,0.0668158,0.761979,
-0.323513,0.0671272,0.76553,
-0.320446,0.0669251,0.763225,
-0.317232,0.0666897,0.760541,
-0.315928,0.0668552,0.762428,
-0.314498,0.066996,0.764033,
-0.31342,0.0672143,0.766524,
-0.309277,0.0667737,0.761499,
-0.306763,0.0666813,0.760445,
-0.303941,0.0665203,0.758609,
-0.303124,0.0667989,0.761786,
-0.300866,0.0667615,0.761359,
-0.298264,0.0666467,0.76005,
-0.294664,0.0663059,0.756164,
-0.292139,0.0662036,0.754997,
-0.290854,0.066383,0.757044,
-0.289648,0.0665833,0.759327,
-0.28808,0.0667024,0.760686,
-0.286404,0.0667983,0.761779,
-0.283951,0.0667128,0.760805,
-0.282625,0.066893,0.762859,
-0.278204,0.0663377,0.756526,
-0.273794,0.0657768,0.75013,
-0.270918,0.0655788,0.747872,
-0.270249,0.0659159,0.751717,
-0.270262,0.0664259,0.757532,
-0.270083,0.0668963,0.762896,
-0.270246,0.0674595,0.76932,
-0.269619,0.0678325,0.773574,
-0.265072,0.0672177,0.766562,
-0.25897,0.0661955,0.754905,
-0.2535,0.0653196,0.744916,
-0.251368,0.0652965,0.744653,
-0.248549,0.0650932,0.742335,
-0.246165,0.0650013,0.741286,
-0.243423,0.0648128,0.739136,
-0.242144,0.0650137,0.741428,
-0.242116,0.0655567,0.74762,
-0.240282,0.0656161,0.748297,
-0.237726,0.0654772,0.746714,
-0.234911,0.0652643,0.744285,
-0.235632,0.0660387,0.753116,
-0.235853,0.0666851,0.760488,
-0.233705,0.0666675,0.760288,
-0.231702,0.0666912,0.760558,
-0.230825,0.0670425,0.764564,
-0.229758,0.0673445,0.768008,
-0.226108,0.0668881,0.762803,
-0.221994,0.0662844,0.755918,
-0.21933,0.0661065,0.75389,
-0.217773,0.0662619,0.755663,
-0.216029,0.0663628,0.756813,
-0.212378,0.0658743,0.751242,
-0.210402,0.0659009,0.751545,
-0.209807,0.066365,0.756838,
-0.208779,0.0666996,0.760654,
-0.205526,0.0663234,0.756363,
-0.202363,0.0659684,0.752315,
-0.200041,0.0658834,0.751345,
-0.195896,0.0651901,0.743439,
-0.193353,0.0650204,0.741504,
-0.195093,0.0663031,0.756132,
-0.19512,0.0670249,0.764363,
-0.193958,0.0673496,0.768066,
-0.191672,0.0672867,0.767349,
-0.189526,0.0672721,0.767183,
-0.185779,0.0666826,0.76046,
-0.181493,0.0658841,0.751353,
-0.178216,0.0654375,0.74626,
-0.177292,0.0658545,0.751016,
-0.175894,0.0661036,0.753856,
-0.174668,0.0664234,0.757504,
-0.173545,0.0667911,0.761697,
-0.172374,0.0671487,0.765775,
-0.169419,0.0668118,0.761933,
-0.165665,0.0661474,0.754357,
-0.162583,0.065738,0.749688,
-0.160084,0.0655569,0.747622,
-0.157496,0.0653341,0.745081,
-0.155616,0.0654026,0.745863,
-0.155344,0.0661582,0.75448,
-0.155306,0.0670355,0.764484,
-0.154153,0.0674484,0.769193,
-0.151131,0.0670439,0.764581,
-0.148858,0.0669648,0.763678,
-0.147171,0.067151,0.765801,
-0.145687,0.0674364,0.769056,
-0.143584,0.0674392,0.769089,
-0.141087,0.0672548,0.766985,
